[weather.met.weather]
!Title  =  Namwon  2007-2020
latitude  =36.0297
Longitude  =129.382
!  TAV  and  AMP  inserted  by  'tav_amp'  on  31/12/2020  at  10:00  for  period  from      1/2007  to  366/2020  (ddd/yyyy)
tav  =    14.79  (oC)          !  annual  average  ambient  temperature
amp  =    18.15  (oC)          !  annual  amplitude  in  mean  monthly  temperature
  
  
site  year  day  radn  maxt  mint  rain  evap
Pohang  2019  120  14.03  17.6  12.4  0.0  3.0
Pohang  2019  121  20.66  24.8  13.0  0.0  5.7
Pohang  2019  122  23.6  26.2  13.1  0.0  8.3
Pohang  2019  123  26.07  19.9  14.4  0.0  5.4
Pohang  2019  124  23.81  20.2  13.3  0.0  4.7
Pohang  2019  125  22.77  29.6  14.6  0.0  9.5
Pohang  2019  126  14.06  21.4  11.4  0.0  3.8
Pohang  2019  127  26.5  21.4  8.4  0.0  8.8
Pohang  2019  128  23.53  25.2  13.4  0.0  10.9
Pohang  2019  129  22.56  26.2  16.0  0.0  9.4
Pohang  2019  130  26.65  24.9  15.0  0.0  7.6
Pohang  2019  131  25.52  26.9  14.1  0.0  7.4
Pohang  2019  132  24.04  20.2  12.4  0.0  4.9
Pohang  2019  133  21.9  18.9  13.9  0.0  4.5
Pohang  2019  134  21.92  25.3  17.6  0.1  5.3
Pohang  2019  135  22.32  26.5  18.8  0.0  6.5
Pohang  2019  136  21.97  28.2  18.2  0.0  7.2
Pohang  2019  137  19.57  27.4  17.6  0.0  5.5
Pohang  2019  138  6.82  20.2  16.7  8.4  2.1
Pohang  2019  139  13.15  23.3  16.7  0.7  3.4
Pohang  2019  140  15.16  23.7  14.5  0.0  6.8
Pohang  2019  141  28.87  26.2  12.7  0.0  10.4
Pohang  2019  142  28.54  29.6  14.5  0.0  11.3
Pohang  2019  143  27.15  31.4  18.6  0.0  10.9
Pohang  2019  144  26.74  35.1  20.1  0.0  10.4
Pohang  2019  145  20.94  32.9  24.0  0.0  11.0
Pohang  2019  146  25.92  33.4  22.1  0.0  12.1
Pohang  2019  147  4.52  24.0  20.3  5.5  3.2
Pohang  2019  148  21.23  23.9  16.2  0.0  6.3
Pohang  2019  149  28.43  29.9  14.8  0.0  11.1
Pohang  2019  150  23.54  31.3  18.7  0.0  9.8
Pohang  2019  151  22.78  26.6  17.0  0.0  7.8
Pohang  2019  152  23.31  28.2  17.0  0.0  7.8
Pohang  2019  153  25.39  29.1  17.9  0.0  8.6
Pohang  2019  154  25.75  29.8  18.8  0.0  8.8
Pohang  2019  155  25.26  32.4  22.1  0.0  8.6
Pohang  2019  156  26.77  24.6  17.3  0.0  5.7
Pohang  2019  157  16.41  29.7  17.2  18.5  4.2
Pohang  2019  158  3.68  18.7  15.8  38.2  1.8
Pohang  2019  159  24.45  21.1  16.8  0.0  4.9
Pohang  2019  160  7.98  18.7  16.8  0.0  2.4
Pohang  2019  161  17.45  20.2  16.8  0.3  4.0
Pohang  2019  162  21.6  20.4  15.5  0.0  4.9
Pohang  2019  163  28.24  20.9  15.5  0.0  6.4
Pohang  2019  164  27.8  25.7  14.6  0.0  6.3
Pohang  2019  165  5.52  23.1  17.8  6.2  2.1
Pohang  2019  166  23.25  23.6  17.0  8.5  5.6
Pohang  2019  167  24.34  21.7  16.6  0.0  5.6
Pohang  2019  168  19.86  27.6  17.9  0.0  5.4
Pohang  2019  169  13.85  29.9  21.0  0.0  5.0
Pohang  2019  170  17.54  29.8  21.9  0.0  5.6
Pohang  2019  171  26.52  30.8  21.2  0.0  7.6
Pohang  2019  172  22.31  26.9  19.5  0.0  5.6
Pohang  2019  173  24.34  22.8  18.9  0.0  5.7
Pohang  2019  174  17.51  22.0  17.9  2.9  4.6
Pohang  2019  175  28.23  23.7  18.4  0.0  6.3
Pohang  2019  176  27.12  27.0  18.7  0.0  6.7
Pohang  2019  177  5.48  23.7  18.5  46.4  1.2
Pohang  2019  178  9.06  26.9  21.0  26.1  2.2
Pohang  2019  179  7.51  23.4  20.8  0.4  2.0
Pohang  2019  180  3.49  22.3  20.8  42.6  1.7
Pohang  2019  181  17.95  29.3  21.2  0.0  4.8
Pohang  2019  182  6.68  26.9  22.5  0.0  3.0
Pohang  2019  183  27.35  31.4  19.9  0.0  7.8
Pohang  2019  184  14.66  28.8  21.5  0.0  4.6
Pohang  2019  185  26.21  30.3  21.2  0.0  7.1
Pohang  2019  186  26.13  28.1  22.3  0.0  5.9
Pohang  2019  187  21.34  24.9  21.3  0.0  5.3
Pohang  2019  188  16.7  23.9  21.4  0.0  4.6
Pohang  2019  189  12.58  23.3  20.9  0.1  3.4
Pohang  2019  190  13.91  23.5  21.0  0.0  3.7
Pohang  2019  191  2.97  22.4  20.5  26.4  1.2
Pohang  2019  192  10.1  28.0  22.0  3.0  2.8
Pohang  2019  193  16.14  27.0  20.9  0.0  4.1
Pohang  2019  194  13.3  28.1  22.5  0.0  3.8
Pohang  2019  195  22.32  25.8  21.3  0.0  5.2
Pohang  2019  196  13.2  25.3  20.8  0.0  3.4
Pohang  2019  197  23.25  25.8  22.6  0.2  5.3
Pohang  2019  198  15.32  26.7  22.1  0.0  3.6
Pohang  2019  199  9.74  27.6  22.3  5.7  2.7
Pohang  2019  200  4.06  27.0  23.5  0.3  1.5
Pohang  2019  201  2.95  26.4  24.0  58.4  1.8
Pohang  2019  202  11.73  30.6  25.2  0.3  4.5
Pohang  2019  203  19.01  33.8  25.0  0.0  6.6
Pohang  2019  204  20.91  35.1  27.2  0.0  6.5
Pohang  2019  205  16.87  33.0  26.9  0.0  5.5
Pohang  2019  206  7.83  31.1  26.9  0.5  3.5
Pohang  2019  207  17.91  33.4  27.2  0.0  5.7
Pohang  2019  208  14.79  33.0  27.4  0.0  5.1
Pohang  2019  209  18.95  34.6  27.9  0.0  6.9
Pohang  2019  210  16.84  35.1  27.1  0.0  6.2
Pohang  2019  211  24.36  35.7  26.9  0.0  9.0
Pohang  2019  212  25.24  36.5  28.3  0.0  9.0
Pohang  2019  213  24.69  36.1  28.1  0.0  8.0
Pohang  2019  214  25.42  33.8  25.3  0.0  6.7
Pohang  2019  215  23.38  28.8  24.2  0.0  5.7
Pohang  2019  216  23.45  34.1  24.9  0.0  6.5
Pohang  2019  217  24.36  29.7  24.6  0.0  5.6
Pohang  2019  218  5.54  27.2  23.0  60.1  2.2
Pohang  2019  219  21.16  34.8  25.0  0.4  6.6
Pohang  2019  220  18.7  35.7  26.7  0.0  6.1
Pohang  2019  221  18.14  33.6  26.0  0.0  5.1
Pohang  2019  222  24.94  29.0  25.3  0.0  5.4
Pohang  2019  223  19.31  30.8  26.0  2.0  4.9
Pohang  2019  224  21.01  35.3  27.1  0.0  7.4
Pohang  2019  225  24.81  30.0  26.7  0.0  6.0
Pohang  2019  226  11.88  29.0  26.0  3.9  3.4
Pohang  2019  227  4.96  26.9  25.9  23.0  2.1
Pohang  2019  228  20.33  32.8  25.4  0.0  6.4
Pohang  2019  229  24.47  34.9  24.8  0.0  7.6
Pohang  2019  230  18.99  32.2  25.9  0.0  5.2
Pohang  2019  231  10.37  28.6  24.2  16.4  3.2
Pohang  2019  232  19.17  28.1  23.6  7.8  4.5
Pohang  2019  233  5.27  27.6  24.4  42.7  1.4
Pohang  2019  234  6.24  28.5  24.0  62.0  1.9
Pohang  2019  235  17.2  30.6  24.1  0.0  5.4
Pohang  2019  236  10.53  27.2  21.9  0.0  3.4
Pohang  2019  237  19.9  30.1  21.5  0.0  5.7
Pohang  2019  238  20.11  28.9  21.3  0.0  4.9
Pohang  2019  239  4.23  24.6  21.6  11.1  1.2
Pohang  2019  240  7.49  26.6  22.0  2.3  2.1
Pohang  2019  241  4.48  25.3  22.7  0.0  2.1
Pohang  2019  242  22.63  30.3  21.1  0.0  7.1
Pohang  2019  243  21.24  29.5  21.0  0.0  5.6
Pohang  2019  244  7.01  26.6  21.5  0.5  2.0
Pohang  2019  245  3.79  22.9  20.2  10.2  1.1
Pohang  2019  246  2.92  23.5  20.2  28.2  1.0
Pohang  2019  247  4.35  25.0  22.5  0.2  1.4
Pohang  2019  248  10.37  29.3  23.0  8.3  2.5
Pohang  2019  249  7.12  28.9  24.8  0.0  2.5
Pohang  2019  250  9.51  30.1  25.7  2.8  3.7
Pohang  2019  251  11.8  30.4  24.6  0.0  3.6
Pohang  2019  252  15.14  30.8  25.0  0.0  3.9
Pohang  2019  253  12.26  31.4  24.0  0.0  3.2
Pohang  2019  254  5.0  24.8  22.8  0.0  2.4
Pohang  2019  255  6.47  24.0  21.5  0.1  3.4
Pohang  2019  256  14.94  25.3  20.3  0.0  4.4
Pohang  2019  257  18.34  29.6  18.2  0.0  4.6
Pohang  2019  258  10.73  26.2  20.3  0.9  3.4
Pohang  2019  259  19.45  25.7  19.3  0.0  5.4
Pohang  2019  260  17.43  25.5  19.7  0.0  4.5
Pohang  2019  261  20.27  28.6  18.1  0.0  6.9
Pohang  2019  262  18.04  23.8  18.4  0.0  4.6
Pohang  2019  263  10.85  24.2  17.2  0.0  4.2
Pohang  2019  264  2.91  23.2  17.9  57.8  1.4
Pohang  2019  265  2.06  19.9  17.6  162.9  1.2
Pohang  2019  266  6.65  21.1  16.9  0.4  2.3
Pohang  2019  267  20.5  23.6  14.7  0.0  4.7
Pohang  2019  268  15.88  23.7  13.9  0.0  3.7
Pohang  2019  269  15.87  24.3  19.8  0.0  3.9
Pohang  2019  270  10.53  24.1  20.3  0.0  2.4
Pohang  2019  271  4.92  24.2  21.2  1.3  1.6
Pohang  2019  272  14.92  28.9  22.4  0.0  4.0
Pohang  2019  273  14.0  26.9  20.2  0.0  3.1
Pohang  2019  274  3.05  24.8  23.2  0.0  1.0
Pohang  2019  275  0.64  24.0  20.5  309.2  1.1
Pohang  2019  276  12.38  27.9  21.3  13.1  3.9
Pohang  2019  277  14.44  25.0  18.8  0.0  3.6
Pohang  2019  278  9.57  25.2  17.5  0.0  3.3
Pohang  2019  279  15.45  19.7  15.0  0.0  3.9
Pohang  2019  280  3.68  18.9  15.0  2.5  1.5
Pohang  2019  281  15.74  23.2  14.8  0.0  4.8
Pohang  2019  282  18.02  22.8  11.0  0.0  5.2
Pohang  2019  283  17.09  24.7  11.5  0.0  5.2
Pohang  2019  284  16.87  23.3  16.1  0.0  5.8
Pohang  2019  285  13.65  21.6  18.0  0.1  5.4
Pohang  2019  286  14.79  20.0  15.6  0.0  4.2
Pohang  2019  287  16.41  23.6  12.1  15.1  4.5
Pohang  2019  288  3.86  16.7  11.4  14.0  1.6
Pohang  2019  289  15.94  20.9  9.5  0.0  3.5
Pohang  2019  290  8.51  19.6  11.2  0.0  3.4
Pohang  2019  291  1.33  19.6  15.9  17.2  1.0
Pohang  2019  292  12.41  21.1  15.6  0.6  2.9
Pohang  2019  293  13.69  21.7  13.1  0.0  3.1
Pohang  2019  294  14.54  21.1  13.0  0.0  4.3
Pohang  2019  295  8.27  21.3  16.5  0.0  2.7
Pohang  2019  296  5.96  21.0  16.3  0.0  3.2
Pohang  2019  297  4.33  20.4  16.9  6.0  1.5
Pohang  2019  298  8.64  21.9  16.3  4.1  2.6
Pohang  2019  299  14.92  20.2  12.9  0.0  5.0
Pohang  2019  300  15.5  19.5  9.6  0.0  4.6
Pohang  2019  301  14.16  20.1  7.3  0.0  4.1
Pohang  2019  302  11.84  20.4  12.1  0.0  3.8
Pohang  2019  303  14.92  19.8  10.0  0.0  5.0
Pohang  2019  304  14.27  22.3  11.4  0.0  4.6
Pohang  2019  305  13.07  21.3  13.6  0.0  3.4
Pohang  2019  306  7.82  19.8  12.1  0.0  2.2
Pohang  2019  307  8.14  20.4  13.2  3.8  2.4
Pohang  2019  308  11.2  17.4  10.2  0.0  3.1
Pohang  2019  309  13.5  20.6  7.9  0.0  4.0
Pohang  2019  310  11.77  20.3  10.6  0.0  3.2
Pohang  2019  311  10.93  18.6  11.3  0.0  3.4
Pohang  2019  312  11.33  18.2  7.9  0.0  3.8
Pohang  2019  313  12.57  18.8  7.2  0.0  4.0
Pohang  2019  314  7.02  16.6  7.1  6.3  2.7
Pohang  2019  315  7.54  18.1  10.3  0.0  2.7
Pohang  2019  316  9.68  17.5  9.4  0.0  2.3
Pohang  2019  317  4.78  14.8  8.0  0.0  3.4
Pohang  2019  318  13.48  11.9  2.9  0.0  4.5
Pohang  2019  319  12.02  17.7  2.2  0.0  3.5
Pohang  2019  320  11.01  20.2  9.0  0.0  2.6
Pohang  2019  321  2.45  18.8  9.2  0.6  1.4
Pohang  2019  322  4.77  20.4  5.6  9.4  2.7
Pohang  2019  323  11.86  9.3  3.3  0.0  3.5
Pohang  2019  324  12.5  11.3  1.5  0.0  3.6
Pohang  2019  325  11.31  13.5  1.6  0.0  2.7
Pohang  2019  326  9.33  16.7  5.7  0.0  2.0
Pohang  2019  327  10.41  16.9  9.2  0.0  2.2
Pohang  2019  328  7.11  21.8  11.3  0.0  3.5
Pohang  2019  329  2.71  17.0  8.0  9.5  1.3
Pohang  2019  330  4.94  12.7  6.8  0.1  1.8
Pohang  2019  331  5.37  11.4  5.6  0.0  1.7
Pohang  2019  332  3.17  9.9  4.6  16.8  0.8
Pohang  2019  333  11.38  12.3  2.5  0.0  2.8
Pohang  2019  334  4.57  12.8  5.5  0.7  1.4
Pohang  2019  335  1.4  9.5  7.0  18.9  1.1
Pohang  2019  336  10.18  8.4  1.5  1.6  2.9
Pohang  2019  337  10.12  9.3  -0.8  0.0  2.5
Pohang  2019  338  10.24  10.3  3.3  0.0  3.1
Pohang  2019  339  10.8  7.0  -2.1  0.0  3.3
Pohang  2019  340  10.14  4.7  -5.0  0.0  3.0
Pohang  2019  341  10.73  8.6  -2.8  0.0  2.4
Pohang  2019  342  10.61  10.5  0.6  0.0  2.9
Pohang  2019  343  10.07  11.9  0.5  0.0  2.6
Pohang  2019  344  8.22  16.1  4.8  0.0  2.0
Pohang  2019  345  7.53  16.9  4.7  0.0  3.4
Pohang  2019  346  10.89  8.1  1.0  0.0  3.5
Pohang  2019  347  8.99  9.9  0.1  0.0  2.8
Pohang  2019  348  9.88  11.6  2.5  0.0  2.6
Pohang  2019  349  4.61  10.8  3.9  0.4  1.2
Pohang  2019  350  9.13  15.3  3.2  0.0  2.1
Pohang  2019  351  5.25  17.6  5.9  0.0  2.1
Pohang  2019  352  8.64  14.0  6.3  0.0  2.6
Pohang  2019  353  8.16  10.2  2.6  0.0  3.2
Pohang  2019  354  9.38  7.6  0.0  0.0  2.4
Pohang  2019  355  5.42  4.9  -0.3  0.0  1.8
Pohang  2019  356  3.76  9.2  1.0  0.0  1.3
Pohang  2019  357  8.03  10.8  1.3  0.0  2.4
Pohang  2019  358  8.72  11.7  2.5  0.0  1.7
Pohang  2019  359  9.52  14.5  2.2  0.0  2.8
Pohang  2019  360  2.34  9.1  3.3  0.7  1.5
Pohang  2019  361  10.69  7.4  -0.3  0.0  2.9
Pohang  2019  362  10.25  9.0  -1.6  0.0  2.7
Pohang  2019  363  3.34  7.6  0.1  3.4  1.0
Pohang  2019  364  7.45  12.3  4.7  2.6  2.4
Pohang  2019  365  11.03  4.7  -4.0  0.0  2.9
Pohang  2020  1  10.35  5.9  -4.5  0.0  2.4
Pohang  2020  2  9.62  8.2  0.4  0.0  2.3
Pohang  2020  3  9.54  9.6  2.5  0.0  2.7
Pohang  2020  4  8.75  9.4  1.0  0.0  2.9
Pohang  2020  5  10.4  11.3  0.9  0.0  2.7
Pohang  2020  6  2.69  7.3  2.3  9.1  0.7
Pohang  2020  7  0.78  14.5  7.1  62.7  1.2
Pohang  2020  8  7.85  14.8  5.3  0.0  2.3
Pohang  2020  9  9.72  8.0  1.4  0.0  2.5
Pohang  2020  10  10.71  10.7  -0.4  0.0  3.0
Pohang  2020  11  10.96  9.8  1.7  0.0  2.9
Pohang  2020  12  9.47  7.5  1.8  0.0  2.9
Pohang  2020  13  10.89  6.4  0.4  0.0  3.1
Pohang  2020  14  7.44  7.1  -0.7  0.0  2.2
Pohang  2020  15  11.52  6.5  -1.6  0.0  2.8
Pohang  2020  16  9.97  7.8  -1.7  0.0  2.8
Pohang  2020  17  7.17  9.7  0.9  0.0  1.9
Pohang  2020  18  4.98  7.9  2.3  0.1  1.7
Pohang  2020  19  7.78  9.2  1.3  0.0  2.4
Pohang  2020  20  10.89  8.6  2.4  0.0  2.9
Pohang  2020  21  11.59  8.1  -1.3  0.0  2.4
Pohang  2020  22  2.46  8.8  3.2  2.2  0.8
Pohang  2020  23  2.1  10.2  6.5  4.1  0.7
Pohang  2020  24  7.33  12.7  4.1  5.7  2.0
Pohang  2020  25  3.37  9.8  6.9  0.0  1.3
Pohang  2020  26  4.38  10.2  4.7  1.8  1.8
Pohang  2020  27  0.71  9.8  7.3  58.9  1.1
Pohang  2020  28  2.95  9.2  6.0  6.9  1.2
Pohang  2020  29  7.46  11.0  4.7  0.8  2.2
Pohang  2020  30  6.78  8.3  4.3  0.0  1.6
Pohang  2020  31  7.99  9.0  2.8  0.0  1.9
Pohang  2020  32  11.67  8.3  1.2  0.0  2.3
Pohang  2020  33  11.58  10.6  1.2  0.0  3.1
Pohang  2020  34  12.8  9.0  1.4  0.0  3.5
Pohang  2020  35  14.28  8.9  -1.5  0.0  3.7
Pohang  2020  36  14.9  3.8  -3.5  0.0  3.9
Pohang  2020  37  10.46  4.5  -6.6  1.0  1.5
Pohang  2020  38  12.39  8.2  -1.7  0.0  3.1
Pohang  2020  39  13.91  8.0  0.5  0.0  3.4
Pohang  2020  40  13.91  8.9  -1.3  0.0  3.9
Pohang  2020  41  13.45  11.1  1.6  0.0  2.7
Pohang  2020  42  12.61  14.5  1.0  0.0  2.8
Pohang  2020  43  1.08  12.0  8.4  6.6  0.7
Pohang  2020  44  14.27  16.3  8.8  0.0  3.4
Pohang  2020  45  13.28  15.5  7.8  0.0  2.9
Pohang  2020  46  10.72  15.5  9.4  0.0  2.2
Pohang  2020  47  12.15  12.5  0.3  1.8  3.0
Pohang  2020  48  15.19  2.6  -3.7  0.0  3.1
Pohang  2020  49  16.52  6.4  -4.7  0.0  3.9
Pohang  2020  50  15.77  11.5  0.1  0.0  3.6
Pohang  2020  51  14.6  12.3  3.0  0.0  3.1
Pohang  2020  52  13.83  16.7  3.0  0.0  4.1
Pohang  2020  53  15.62  12.5  4.4  0.1  5.5
Pohang  2020  54  17.14  11.8  1.0  0.0  4.6
Pohang  2020  55  14.73  17.8  4.1  0.0  4.8
Pohang  2020  56  1.02  12.1  7.3  46.9  0.7
Pohang  2020  57  3.37  9.6  5.4  2.9  1.0
Pohang  2020  58  6.54  7.6  2.5  0.2  1.4
Pohang  2020  59  4.46  9.0  1.5  0.4  1.1
Pohang  2020  60  10.41  11.3  2.3  0.0  1.9
Pohang  2020  61  4.09  12.2  6.9  0.0  1.7
Pohang  2020  62  16.45  12.4  5.0  0.0  3.6
Pohang  2020  63  5.92  9.9  4.9  2.0  1.8
Pohang  2020  64  17.54  11.1  1.5  0.0  5.0
Pohang  2020  65  18.43  10.9  -0.3  0.0  4.0
Pohang  2020  66  19.66  14.8  0.3  0.0  4.9
Pohang  2020  67  5.87  11.6  3.9  0.6  1.7
Pohang  2020  68  17.15  13.1  4.9  0.0  3.1
Pohang  2020  69  6.87  13.6  4.4  0.9  1.5
Pohang  2020  70  2.67  11.7  8.0  21.0  1.3
Pohang  2020  71  20.48  12.2  2.6  0.0  5.8
Pohang  2020  72  19.95  17.3  3.3  0.0  6.3
Pohang  2020  73  14.19  16.6  6.6  0.0  3.8
Pohang  2020  74  20.76  11.9  3.3  0.0  6.0
Pohang  2020  75  14.94  13.1  3.3  0.0  4.8
Pohang  2020  76  18.89  10.2  1.9  0.0  4.3
Pohang  2020  77  18.77  17.6  4.7  0.0  4.6
Pohang  2020  78  20.88  19.1  6.6  0.0  6.4
Pohang  2020  79  18.12  21.5  7.8  0.0  8.1
Pohang  2020  80  21.01  18.3  6.9  0.0  7.0
Pohang  2020  81  18.89  24.1  9.7  0.0  5.9
Pohang  2020  82  15.78  17.8  8.9  0.0  3.4
Pohang  2020  83  21.03  20.6  5.5  0.0  6.3
Pohang  2020  84  20.27  14.9  5.7  0.0  4.8
Pohang  2020  85  20.56  18.8  5.8  0.0  5.2
Pohang  2020  86  9.32  19.3  11.3  1.5  2.5
Pohang  2020  87  1.95  17.0  8.7  3.4  0.9
Pohang  2020  88  7.58  10.6  7.1  0.0  2.4
Pohang  2020  89  11.34  12.0  5.6  0.0  2.5
Pohang  2020  90  19.37  15.5  6.7  0.0  4.2
Pohang  2020  91  20.45  17.2  6.5  0.0  3.9
Pohang  2020  92  10.77  16.1  7.1  0.0  3.1
Pohang  2020  93  21.89  19.0  5.3  0.0  7.0
Pohang  2020  94  22.92  21.0  9.6  0.0  9.5
Pohang  2020  95  21.02  18.2  7.8  0.0  5.1
Pohang  2020  96  23.77  15.6  3.9  0.0  6.0
Pohang  2020  97  22.75  19.4  4.8  0.0  7.9
Pohang  2020  98  21.25  21.3  9.8  0.0  7.5
Pohang  2020  99  21.66  18.4  8.3  0.0  5.5
Pohang  2020  100  22.43  15.3  4.8  0.0  6.1
Pohang  2020  101  23.14  12.9  9.2  0.0  5.1
Pohang  2020  102  12.51  15.9  6.6  0.0  2.9
Pohang  2020  103  12.37  13.6  8.4  10.0  3.7
Pohang  2020  104  17.52  14.7  7.2  0.2  5.6
Pohang  2020  105  24.99  24.0  6.6  0.0  9.6
Pohang  2020  106  19.79  21.6  11.9  0.0  5.9
Pohang  2020  107  19.29  14.2  11.5  0.0  3.8
Pohang  2020  108  1.9  13.3  10.9  16.9  1.1
Pohang  2020  109  15.41  16.7  10.3  0.3  3.2
Pohang  2020  110  6.66  13.9  10.2  17.6  1.8
Pohang  2020  111  19.02  20.5  10.6  0.5  5.7
Pohang  2020  112  24.67  18.2  6.6  0.0  8.7
Pohang  2020  113  26.04  14.4  4.7  0.0  7.5
Pohang  2020  114  25.63  16.2  4.8  0.0  7.3
Pohang  2020  115  25.02  18.9  5.8  0.0  8.9
Pohang  2020  116  24.08  23.8  9.1  0.0  9.2
Pohang  2020  117  22.81  18.2  9.4  0.0  4.9
Pohang  2020  118  19.99  19.5  7.5  0.0  4.9
Pohang  2020  119  25.66  22.2  7.8  0.0  9.2
Pohang  2020  120  24.68  25.3  13.8  0.0  9.5
Pohang  2020  121  26.32  27.8  13.8  0.0  9.4
Pohang  2020  122  24.19  30.8  15.6  0.0  8.4
Pohang  2020  123  20.2  31.0  20.5  0.0  7.5
Pohang  2020  124  4.42  21.6  17.0  2.2  1.9
Pohang  2020  125  21.68  29.0  14.3  0.0  5.6
Pohang  2020  126  13.38  16.7  14.1  1.3  3.1
Pohang  2020  127  23.64  18.0  13.6  0.0  4.5
Pohang  2020  128  27.14  17.9  11.4  0.0  5.1
Pohang  2020  129  22.36  23.8  10.1  0.2  4.8
Pohang  2020  130  2.27  18.9  15.8  23.7  1.6
Pohang  2020  131  19.87  24.2  17.3  0.0  6.5
Pohang  2020  132  26.9  28.6  16.5  0.0  10.4
Pohang  2020  133  25.15  27.2  16.7  0.0  9.3
Pohang  2020  134  28.0  25.7  13.4  0.0  11.0
Pohang  2020  135  21.38  28.7  16.4  0.0  7.5
Pohang  2020  136  2.33  21.5  14.7  11.9  1.1
Pohang  2020  137  19.77  22.5  14.9  0.0  3.9
Pohang  2020  138  20.55  24.1  16.1  0.0  4.4
Pohang  2020  139  5.32  18.0  16.4  0.4  2.0
Pohang  2020  140  19.24  20.7  13.6  2.0  5.2
Pohang  2020  141  19.4  17.3  10.8  0.0  4.1
Pohang  2020  142  24.62  17.4  10.5  0.0  4.9
Pohang  2020  143  20.12  16.9  12.2  0.0  3.9
Pohang  2020  144  20.84  22.5  14.5  0.0  5.1
Pohang  2020  145  22.28  28.9  16.5  0.0  7.0
Pohang  2020  146  15.86  24.2  17.9  0.0  4.4
Pohang  2020  147  16.93  26.7  17.8  0.0  5.3
Pohang  2020  148  25.15  23.0  17.1  0.0  6.9
Pohang  2020  149  26.6  27.1  15.5  0.0  7.2
Pohang  2020  150  27.56  21.7  14.9  0.0  6.2
Pohang  2020  151  22.21  25.6  14.8  0.0  6.0
Pohang  2020  152  22.67  25.6  16.2  0.0  6.2
Pohang  2020  153  26.77  29.3  20.4  0.0  11.2
Pohang  2020  154  23.7  27.8  18.4  0.0  8.2
Pohang  2020  155  22.83  31.1  20.4  0.0  7.9
Pohang  2020  156  26.69  35.6  22.4  0.0  9.7
Pohang  2020  157  22.48  27.4  18.7  0.0  4.5
Pohang  2020  158  16.74  21.5  17.6  0.0  4.1
Pohang  2020  159  27.01  26.3  16.0  0.0  7.9
Pohang  2020  160  26.64  31.8  18.7  0.0  9.9
Pohang  2020  161  26.77  34.6  23.0  0.0  9.8
Pohang  2020  162  24.42  32.7  22.7  0.0  7.4
Pohang  2020  163  21.98  26.8  20.5  25.1  4.8
Pohang  2020  164  14.06  27.5  20.2  6.6  3.2
Pohang  2020  165  20.17  27.9  20.5  6.6  4.6
Pohang  2020  166  13.98  31.6  24.3  11.7  5.9
Pohang  2020  167  26.92  31.8  21.1  0.0  9.7
Pohang  2020  168  26.79  26.2  20.2  0.0  6.3
Pohang  2020  169  17.12  28.8  18.6  0.0  5.5
Pohang  2020  170  4.86  23.8  19.1  2.8  1.9
Pohang  2020  171  23.18  22.9  18.9  0.2  5.5
Pohang  2020  172  26.53  25.2  19.2  0.0  6.3
Pohang  2020  173  26.68  22.8  18.2  0.0  6.0
Pohang  2020  174  28.56  27.2  16.9  0.0  6.7
Pohang  2020  175  24.62  29.3  19.9  0.0  6.4
Pohang  2020  176  7.86  23.2  21.2  4.6  2.3
Pohang  2020  177  7.54  27.2  20.7  0.8  2.6
Pohang  2020  178  27.14  30.4  20.7  0.0  8.4
Pohang  2020  179  19.07  30.8  23.8  0.0  5.9
Pohang  2020  180  26.28  26.6  21.6  0.0  5.5
Pohang  2020  181  5.71  24.9  20.4  40.4  2.3
Pohang  2020  182  15.85  29.3  20.5  14.1  5.0
Pohang  2020  183  12.76  24.9  19.0  1.2  3.7
Pohang  2020  184  25.78  26.9  18.6  0.0  6.2
Pohang  2020  185  8.46  21.5  19.7  2.6  2.3
Pohang  2020  186  17.62  22.9  19.4  1.4  4.3
Pohang  2020  187  18.84  28.6  18.8  0.0  4.7
Pohang  2020  188  9.51  26.5  21.1  0.0  3.3
Pohang  2020  189  23.26  32.7  23.4  0.0  6.7
Pohang  2020  190  24.83  28.7  21.3  0.0  5.1
Pohang  2020  191  9.7  23.5  21.2  0.3  2.3
Pohang  2020  192  4.56  25.2  21.2  24.9  1.3
Pohang  2020  193  6.85  23.2  20.2  0.0  2.2
Pohang  2020  194  4.48  21.4  19.4  10.1  1.4
Pohang  2020  195  2.72  19.6  18.5  115.0  1.1
Pohang  2020  196  5.74  20.5  18.2  1.3  1.9
Pohang  2020  197  10.46  21.3  18.2  2.5  2.8
Pohang  2020  198  26.61  23.2  16.2  0.0  5.9
Pohang  2020  199  27.29  23.3  17.6  0.0  6.2
Pohang  2020  200  12.12  23.6  19.0  0.0  3.0
Pohang  2020  201  3.52  25.0  20.5  0.0  1.7
Pohang  2020  202  17.16  33.5  23.8  0.0  6.8
Pohang  2020  203  26.8  31.0  23.9  1.2  6.3
Pohang  2020  204  2.98  24.2  22.0  42.5  1.0
Pohang  2020  205  3.43  22.1  21.0  56.5  1.4
Pohang  2020  206  7.57  26.4  21.0  19.9  2.5
Pohang  2020  207  7.74  24.6  21.1  12.4  1.8
Pohang  2020  208  18.04  25.0  21.3  1.3  4.0
Pohang  2020  209  3.81  23.1  21.0  29.6  1.2
Pohang  2020  210  4.83  22.6  21.0  11.8  1.3
Pohang  2020  211  5.03  25.5  21.3  3.6  1.4
Pohang  2020  212  3.57  24.4  22.2  8.0  1.8
